TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,TimeDifference
2023-11-09 13:55:53.361,1.137337,0.14634189,0.009672158,1.1695665,1.014862,0.02158131,0.015662242,0.84132135,1.2291396,0.24946678,0.42503554,0.59090483,1.0451404,0.37577176,0.25435892,0.8595749,0.7680952,0.029095946,-0.05718363,0.7748908,796.99634,805.4579,805.05493,797.3993,778.0586,100.0,96.0,-0.05499267578125,0.03759765625,1.01470947265625,2.818756103515625,-1.532745361328125,2.22808837890625,2125054.945054945,113474871.7948718,47009890.10989011,66.04214,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.361,1.137337,0.14634189,0.009672158,1.1695665,1.014862,0.02158131,0.015662242,0.84132135,1.2291396,0.24946678,0.42503554,0.59090483,1.0451404,0.37577176,0.25435892,0.8595749,0.7680952,0.029095946,-0.05718363,0.7748908,803.44324,819.15753,804.2491,792.5641,766.3736,100.0,96.0,-0.05499267578125,0.03759765625,1.01470947265625,2.818756103515625,-1.532745361328125,2.22808837890625,2125054.945054945,113474871.7948718,47009890.10989011,66.04214,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:55:53.361,1.137337,0.14634189,0.009672158,1.1695665,1.014862,0.02158131,0.015662242,0.84132135,1.2291396,0.24946678,0.42503554,0.59090483,1.0451404,0.37577176,0.25435892,0.8595749,0.7680952,0.029095946,-0.05718363,0.7748908,807.8755,814.7253,799.41394,810.696,766.3736,100.0,96.0,-0.05499267578125,0.03759765625,1.01470947265625,2.818756103515625,-1.532745361328125,2.22808837890625,2125054.945054945,113474871.7948718,47009890.10989011,66.04214,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:55:53.362,1.137337,0.14634189,0.009672158,1.1695665,1.014862,0.02158131,0.015662242,0.84132135,1.2291396,0.24946678,0.42503554,0.59090483,1.0451404,0.37577176,0.25435892,0.8595749,0.7680952,0.029095946,-0.05718363,0.7748908,805.8608,803.44324,798.60803,838.9011,967.4359,100.0,96.0,-0.05499267578125,0.03759765625,1.01470947265625,2.818756103515625,-1.532745361328125,2.22808837890625,2125054.945054945,113474871.7948718,47009890.10989011,66.04214,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.362,1.137337,0.14634189,0.009672158,1.1695665,1.014862,0.02158131,0.015662242,0.84132135,1.2291396,0.24946678,0.42503554,0.59090483,1.0451404,0.37577176,0.25435892,0.8595749,0.7680952,0.029095946,-0.05718363,0.7748908,783.2967,809.4872,803.44324,809.0842,902.96704,100.0,96.0,-0.05499267578125,0.03759765625,1.01470947265625,2.818756103515625,-1.532745361328125,2.22808837890625,2125054.945054945,113474871.7948718,47009890.10989011,66.04214,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:55:53.362,1.137337,0.14634189,0.009672158,1.1695665,1.014862,0.02158131,0.015662242,0.84132135,1.2291396,0.24946678,0.42503554,0.59090483,1.0451404,0.37577176,0.25435892,0.8595749,0.7680952,0.029095946,-0.05718363,0.7748908,787.326,809.4872,807.8755,778.86444,697.8755,100.0,96.0,-0.05499267578125,0.03759765625,1.01470947265625,2.818756103515625,-1.532745361328125,2.22808837890625,2125054.945054945,113474871.7948718,47009890.10989011,66.04214,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:55:53.363,1.137337,0.14634189,0.009672158,1.1695665,1.014862,0.02158131,0.015662242,0.84132135,1.2291396,0.24946678,0.42503554,0.59090483,1.0451404,0.37577176,0.25435892,0.8595749,0.7680952,0.029095946,-0.05718363,0.7748908,780.07324,807.47253,808.68134,786.9231,675.31134,100.0,96.0,-0.05499267578125,0.03759765625,1.01470947265625,2.818756103515625,-1.532745361328125,2.22808837890625,2125054.945054945,113474871.7948718,47009890.10989011,66.04214,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.398,1.137337,0.14634189,0.009672158,1.1695665,1.014862,0.02158131,0.015662242,0.84132135,1.2291396,0.24946678,0.42503554,0.59090483,1.0451404,0.37577176,0.25435892,0.8595749,0.7680952,0.029095946,-0.05718363,0.7748908,765.16486,814.7253,807.0696,799.011,648.315,100.0,96.0,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.035000
2023-11-09 13:55:53.399,1.137337,0.14634189,0.009672158,1.1695665,1.014862,0.02158131,0.015662242,0.84132135,1.2291396,0.24946678,0.42503554,0.59090483,1.0451404,0.37577176,0.25435892,0.8595749,0.7680952,0.029095946,-0.05718363,0.7748908,782.0879,813.1135,807.0696,795.38464,669.2674,100.0,96.0,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.400,1.137337,0.14634189,0.009672158,1.1695665,1.014862,0.02158131,0.015662242,0.84132135,1.2291396,0.24946678,0.42503554,0.59090483,1.0451404,0.37577176,0.25435892,0.8595749,0.7680952,0.029095946,-0.05718363,0.7748908,797.3993,799.011,804.2491,782.8938,694.65204,100.0,96.0,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.400,1.137337,0.14634189,0.009672158,1.1695665,1.014862,0.02158131,0.015662242,0.84132135,1.2291396,0.24946678,0.42503554,0.59090483,1.0451404,0.37577176,0.25435892,0.8595749,0.7680952,0.029095946,-0.05718363,0.7748908,815.12823,798.60803,801.8315,784.5055,669.67035,100.0,96.0,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:55:53.401,1.137337,0.14634189,0.009672158,1.1695665,1.014862,0.02158131,0.015662242,0.84132135,1.2291396,0.24946678,0.42503554,0.59090483,1.0451404,0.37577176,0.25435892,0.8595749,0.7680952,0.029095946,-0.05718363,0.7748908,801.4286,805.4579,800.2198,792.5641,738.97437,100.0,96.0,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.401,1.137337,0.14634189,0.009672158,1.1695665,1.014862,0.02158131,0.015662242,0.84132135,1.2291396,0.24946678,0.42503554,0.59090483,1.0451404,0.37577176,0.25435892,0.8595749,0.7680952,0.029095946,-0.05718363,0.7748908,784.5055,801.8315,801.4286,792.96704,820.3663,100.0,96.0,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:55:53.401,1.137337,0.14634189,0.009672158,1.1695665,1.014862,0.02158131,0.015662242,0.84132135,1.2291396,0.24946678,0.42503554,0.59090483,1.0451404,0.37577176,0.25435892,0.8595749,0.7680952,0.029095946,-0.05718363,0.7748908,786.52014,802.23444,806.6667,794.57874,739.7802,100.0,96.0,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:55:53.402,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,770.40295,802.23444,805.8608,803.8461,787.72894,100.0,94.00001,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.404,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,772.4176,795.38464,801.4286,823.9927,970.65936,100.0,94.00001,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.002000
2023-11-09 13:55:53.404,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,774.0293,800.6227,798.60803,802.6374,824.7985,100.0,94.00001,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:55:53.405,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,783.69965,801.02563,799.81683,776.8498,796.5934,100.0,94.00001,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.405,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,807.0696,794.57874,802.6374,782.49084,799.011,100.0,94.00001,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:55:53.441,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,814.7253,800.2198,799.011,776.4469,757.50916,100.0,94.00001,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.036000
2023-11-09 13:55:53.442,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,803.0403,802.6374,799.011,774.43225,712.381,100.0,94.00001,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.443,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,795.38464,806.6667,802.6374,780.07324,736.55676,100.0,94.00001,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.444,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,796.99634,814.7253,798.60803,800.2198,901.75824,100.0,94.00001,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.444,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,805.8608,808.2784,801.02563,810.293,819.15753,100.0,94.00001,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:55:53.445,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,815.5311,796.99634,804.2491,786.1172,727.6923,100.0,94.00001,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.445,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,796.99634,796.5934,798.60803,784.90845,796.5934,100.0,94.00001,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:55:53.446,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,811.50183,799.81683,805.8608,817.1429,929.15753,100.0,94.00001,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.446,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,811.0989,796.5934,807.47253,805.4579,903.7729,100.0,94.00001,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:55:53.447,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,800.2198,803.8461,795.78754,789.7436,723.663,100.0,94.00001,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.447,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,807.47253,810.696,793.36993,815.12823,743.00366,100.0,94.00001,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:55:53.448,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,812.3077,809.0842,798.60803,821.1722,894.90845,100.0,94.00001,-0.06561279296875,0.0333251953125,1.00714111328125,2.729034423828125,-2.52716064453125,1.1065673828125,2138754.5787545787,113570769.23076925,47042930.4029304,66.763435,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.487,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,803.8461,799.81683,793.36993,798.60803,855.42126,100.0,94.00001,-0.065673828125,0.0296630859375,0.99639892578125,2.714080810546875,-5.420684814453125,-0.904693603515625,2140366.3003663,113462783.88278387,47032454.212454215,67.44251,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.039000
2023-11-09 13:55:53.488,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,801.8315,803.8461,786.1172,803.8461,740.989,100.0,94.00001,-0.065673828125,0.0296630859375,0.99639892578125,2.714080810546875,-5.420684814453125,-0.904693603515625,2140366.3003663,113462783.88278387,47032454.212454215,67.44251,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.489,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,814.3223,815.5311,786.9231,789.7436,668.86444,100.0,94.00001,-0.065673828125,0.0296630859375,0.99639892578125,2.714080810546875,-5.420684814453125,-0.904693603515625,2140366.3003663,113462783.88278387,47032454.212454215,67.44251,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.490,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,791.75824,803.44324,793.7729,782.8938,711.978,100.0,94.00001,-0.065673828125,0.0296630859375,0.99639892578125,2.714080810546875,-5.420684814453125,-0.904693603515625,2140366.3003663,113462783.88278387,47032454.212454215,67.44251,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.490,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,781.685,794.57874,804.2491,794.9817,748.6447,100.0,94.00001,-0.065673828125,0.0296630859375,0.99639892578125,2.714080810546875,-5.420684814453125,-0.904693603515625,2140366.3003663,113462783.88278387,47032454.212454215,67.44251,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:55:53.491,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,796.1905,809.4872,810.293,800.2198,705.12823,100.0,94.00001,-0.065673828125,0.0296630859375,0.99639892578125,2.714080810546875,-5.420684814453125,-0.904693603515625,2140366.3003663,113462783.88278387,47032454.212454215,67.44251,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.491,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,785.31134,801.8315,811.0989,791.75824,857.03296,100.0,94.00001,-0.065673828125,0.0296630859375,0.99639892578125,2.714080810546875,-5.420684814453125,-0.904693603515625,2140366.3003663,113462783.88278387,47032454.212454215,67.44251,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:55:53.492,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,774.83514,782.0879,812.3077,803.0403,1089.5238,100.0,94.00001,-0.065673828125,0.0296630859375,0.99639892578125,2.714080810546875,-5.420684814453125,-0.904693603515625,2140366.3003663,113462783.88278387,47032454.212454215,67.44251,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.492,1.137337,0.17971264,0.030494673,1.1695665,1.014862,0.034386415,0.041733768,0.84132135,1.2291396,0.25148827,0.42356685,0.59090483,1.0451404,0.36880314,0.24766724,0.8595749,0.7680952,0.040136613,-0.061862327,0.7748908,776.4469,790.54944,813.5165,805.8608,878.7912,100.0,94.00001,-0.065673828125,0.0296630859375,0.99639892578125,2.714080810546875,-5.420684814453125,-0.904693603515625,2140366.3003663,113462783.88278387,47032454.212454215,67.44251,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:55:53.493,1.137337,0.20564492,0.047578853,1.1695665,1.014862,0.04642016,0.06090748,0.84132135,1.2291396,0.25148827,0.4174801,0.59090483,1.0451404,0.35946554,0.23776916,0.8595749,0.7680952,0.06029034,-0.054135922,0.7748908,771.6117,800.2198,814.7253,793.36993,669.2674,100.0,92.00001,-0.065673828125,0.0296630859375,0.99639892578125,2.714080810546875,-5.420684814453125,-0.904693603515625,2140366.3003663,113462783.88278387,47032454.212454215,67.44251,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.496,1.137337,0.20564492,0.047578853,1.1695665,1.014862,0.04642016,0.06090748,0.84132135,1.2291396,0.25148827,0.4174801,0.59090483,1.0451404,0.35946554,0.23776916,0.8595749,0.7680952,0.06029034,-0.054135922,0.7748908,766.3736,799.41394,810.696,786.52014,799.011,100.0,92.00001,-0.065673828125,0.0296630859375,0.99639892578125,2.714080810546875,-5.420684814453125,-0.904693603515625,2140366.3003663,113462783.88278387,47032454.212454215,67.44251,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.003000
2023-11-09 13:55:53.496,1.137337,0.20564492,0.047578853,1.1695665,1.014862,0.04642016,0.06090748,0.84132135,1.2291396,0.25148827,0.4174801,0.59090483,1.0451404,0.35946554,0.23776916,0.8595749,0.7680952,0.06029034,-0.054135922,0.7748908,773.6264,799.81683,805.05493,781.685,786.52014,100.0,92.00001,-0.065673828125,0.0296630859375,0.99639892578125,2.714080810546875,-5.420684814453125,-0.904693603515625,2140366.3003663,113462783.88278387,47032454.212454215,67.44251,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:55:53.528,1.137337,0.20564492,0.047578853,1.1695665,1.014862,0.04642016,0.06090748,0.84132135,1.2291396,0.25148827,0.4174801,0.59090483,1.0451404,0.35946554,0.23776916,0.8595749,0.7680952,0.06029034,-0.054135922,0.7748908,788.93774,798.20514,805.05493,777.6557,746.2271,100.0,92.00001,-0.06524658203125,0.0308837890625,0.99981689453125,2.669219970703125,-5.084228515625,-2.878570556640625,2140366.3003663,113462783.88278387,47032454.212454215,67.44251,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.032000
2023-11-09 13:55:53.529,1.137337,0.20564492,0.047578853,1.1695665,1.014862,0.04642016,0.06090748,0.84132135,1.2291396,0.25148827,0.4174801,0.59090483,1.0451404,0.35946554,0.23776916,0.8595749,0.7680952,0.06029034,-0.054135922,0.7748908,797.3993,797.8022,806.26373,786.1172,788.1319,100.0,92.00001,-0.06524658203125,0.0308837890625,0.99981689453125,2.669219970703125,-5.084228515625,-2.878570556640625,2140366.3003663,113462783.88278387,47032454.212454215,67.44251,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.529,1.137337,0.20564492,0.047578853,1.1695665,1.014862,0.04642016,0.06090748,0.84132135,1.2291396,0.25148827,0.4174801,0.59090483,1.0451404,0.35946554,0.23776916,0.8595749,0.7680952,0.06029034,-0.054135922,0.7748908,804.65204,802.6374,808.2784,805.8608,877.5824,100.0,92.00001,-0.06524658203125,0.0308837890625,0.99981689453125,2.669219970703125,-5.084228515625,-2.878570556640625,2140366.3003663,113462783.88278387,47032454.212454215,67.44251,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:55:53.530,1.137337,0.20564492,0.047578853,1.1695665,1.014862,0.04642016,0.06090748,0.84132135,1.2291396,0.25148827,0.4174801,0.59090483,1.0451404,0.35946554,0.23776916,0.8595749,0.7680952,0.06029034,-0.054135922,0.7748908,799.011,802.23444,805.8608,806.26373,828.4249,100.0,92.00001,-0.06524658203125,0.0308837890625,0.99981689453125,2.669219970703125,-5.084228515625,-2.878570556640625,2140366.3003663,113462783.88278387,47032454.212454215,67.44251,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.001000
2023-11-09 13:55:53.530,1.137337,0.20564492,0.047578853,1.1695665,1.014862,0.04642016,0.06090748,0.84132135,1.2291396,0.25148827,0.4174801,0.59090483,1.0451404,0.35946554,0.23776916,0.8595749,0.7680952,0.06029034,-0.054135922,0.7748908,784.90845,792.96704,807.0696,803.0403,697.8755,100.0,92.00001,-0.06524658203125,0.0308837890625,0.99981689453125,2.669219970703125,-5.084228515625,-2.878570556640625,2140366.3003663,113462783.88278387,47032454.212454215,67.44251,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
