TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,TimeDifference
2023-11-09 13:16:41.431,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,813.1135,799.011,801.4286,818.3516,680.54944,0.0,100.0,0.3016357421875,0.04827880859375,0.95977783203125,1.2860107421875,3.671112060546875,1.472930908203125,1678608.0586080586,105292967.03296705,62678241.75824176,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.432,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,790.54944,797.8022,806.26373,819.15753,705.5311,0.0,100.0,0.3016357421875,0.04827880859375,0.95977783203125,1.2860107421875,3.671112060546875,1.472930908203125,1678608.0586080586,105292967.03296705,62678241.75824176,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.432,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,787.72894,791.3553,804.65204,794.9817,867.50916,0.0,100.0,0.3016357421875,0.04827880859375,0.95977783203125,1.2860107421875,3.671112060546875,1.472930908203125,1678608.0586080586,105292967.03296705,62678241.75824176,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.433,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,801.8315,791.3553,807.8755,808.2784,961.79486,0.0,100.0,0.3016357421875,0.04827880859375,0.95977783203125,1.2860107421875,3.671112060546875,1.472930908203125,1678608.0586080586,105292967.03296705,62678241.75824176,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.433,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,814.7253,792.96704,816.7399,825.2015,898.93774,0.0,100.0,0.3016357421875,0.04827880859375,0.95977783203125,1.2860107421875,3.671112060546875,1.472930908203125,1678608.0586080586,105292967.03296705,62678241.75824176,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.433,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,836.8865,795.38464,820.7692,821.1722,754.68866,0.0,100.0,0.3016357421875,0.04827880859375,0.95977783203125,1.2860107421875,3.671112060546875,1.472930908203125,1678608.0586080586,105292967.03296705,62678241.75824176,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.434,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,816.337,792.5641,819.5604,812.3077,860.2564,0.0,100.0,0.3016357421875,0.04827880859375,0.95977783203125,1.2860107421875,3.671112060546875,1.472930908203125,1678608.0586080586,105292967.03296705,62678241.75824176,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.434,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,801.02563,794.9817,829.6337,791.3553,919.0842,0.0,100.0,0.3016357421875,0.04827880859375,0.95977783203125,1.2860107421875,3.671112060546875,1.472930908203125,1678608.0586080586,105292967.03296705,62678241.75824176,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.434,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,817.9487,797.8022,837.28937,769.19415,751.8681,0.0,100.0,0.3016357421875,0.04827880859375,0.95977783203125,1.2860107421875,3.671112060546875,1.472930908203125,1678608.0586080586,105292967.03296705,62678241.75824176,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.469,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,818.3516,796.1905,839.707,792.5641,760.7326,0.0,100.0,0.286376953125,0.046142578125,0.9598388671875,1.502838134765625,2.1832275390625,2.03369140625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.035000
2023-11-09 13:16:41.470,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,801.8315,794.9817,842.52747,787.72894,828.022,0.0,100.0,0.286376953125,0.046142578125,0.9598388671875,1.502838134765625,2.1832275390625,2.03369140625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.471,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,813.5165,792.1612,836.4835,784.5055,762.74725,0.0,100.0,0.286376953125,0.046142578125,0.9598388671875,1.502838134765625,2.1832275390625,2.03369140625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.471,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,813.91943,793.7729,836.08057,808.2784,691.4286,0.0,100.0,0.286376953125,0.046142578125,0.9598388671875,1.502838134765625,2.1832275390625,2.03369140625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.472,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,794.9817,794.9817,839.707,786.52014,767.5824,0.0,100.0,0.286376953125,0.046142578125,0.9598388671875,1.502838134765625,2.1832275390625,2.03369140625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.472,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,784.90845,794.57874,841.31866,769.59705,859.85345,0.0,100.0,0.286376953125,0.046142578125,0.9598388671875,1.502838134765625,2.1832275390625,2.03369140625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.472,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,777.6557,801.02563,846.9597,766.3736,882.01465,0.0,100.0,0.286376953125,0.046142578125,0.9598388671875,1.502838134765625,2.1832275390625,2.03369140625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.473,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,795.78754,803.44324,849.3773,767.98535,902.5641,0.0,100.0,0.286376953125,0.046142578125,0.9598388671875,1.502838134765625,2.1832275390625,2.03369140625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.473,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,807.0696,801.4286,845.34796,778.0586,845.7509,0.0,100.0,0.286376953125,0.046142578125,0.9598388671875,1.502838134765625,2.1832275390625,2.03369140625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.474,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,812.3077,801.02563,841.7216,778.46155,1053.2601,0.0,100.0,0.286376953125,0.046142578125,0.9598388671875,1.502838134765625,2.1832275390625,2.03369140625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.474,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,813.91943,807.8755,842.52747,770.80585,1003.69965,0.0,100.0,0.286376953125,0.046142578125,0.9598388671875,1.502838134765625,2.1832275390625,2.03369140625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.475,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,803.0403,810.696,840.9158,765.9707,744.21246,0.0,100.0,0.286376953125,0.046142578125,0.9598388671875,1.502838134765625,2.1832275390625,2.03369140625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.513,0.33964488,0.29333866,0.34339824,0.87924397,-0.19539838,0.04968593,-0.012697411,0.5812609,0.42611682,0.39346698,0.08894256,0.45692608,0.92865574,-0.10558861,-0.08629785,0.9668024,0.79150826,-0.443438,-0.5036594,0.7918914,792.1612,808.68134,837.6923,766.77655,752.674,0.0,100.0,0.2735595703125,0.04541015625,0.95965576171875,1.92901611328125,-1.054229736328125,1.98883056640625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.038000
2023-11-09 13:16:41.514,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,816.7399,805.4579,835.2747,793.7729,772.8205,0.0,100.0,0.2735595703125,0.04541015625,0.95965576171875,1.92901611328125,-1.054229736328125,1.98883056640625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.517,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,831.6484,804.65204,828.8278,784.90845,688.20514,0.0,100.0,0.2735595703125,0.04541015625,0.95965576171875,1.92901611328125,-1.054229736328125,1.98883056640625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.003000
2023-11-09 13:16:41.517,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,802.23444,805.05493,823.5897,759.5238,660.80585,0.0,100.0,0.2735595703125,0.04541015625,0.95965576171875,1.92901611328125,-1.054229736328125,1.98883056640625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.518,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,790.9524,807.0696,822.7839,742.1978,756.30035,0.0,100.0,0.2735595703125,0.04541015625,0.95965576171875,1.92901611328125,-1.054229736328125,1.98883056640625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.519,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,781.28204,803.8461,820.7692,744.61536,877.98535,0.0,100.0,0.2735595703125,0.04541015625,0.95965576171875,1.92901611328125,-1.054229736328125,1.98883056640625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.519,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,792.5641,799.41394,816.337,754.68866,801.02563,0.0,100.0,0.2735595703125,0.04541015625,0.95965576171875,1.92901611328125,-1.054229736328125,1.98883056640625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.520,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,806.6667,799.011,811.9048,761.9414,701.9048,0.0,100.0,0.2735595703125,0.04541015625,0.95965576171875,1.92901611328125,-1.054229736328125,1.98883056640625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.520,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,791.3553,795.78754,804.65204,772.4176,869.12085,0.0,100.0,0.2735595703125,0.04541015625,0.95965576171875,1.92901611328125,-1.054229736328125,1.98883056640625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.521,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,794.57874,796.99634,805.4579,791.3553,911.4286,0.0,100.0,0.2735595703125,0.04541015625,0.95965576171875,1.92901611328125,-1.054229736328125,1.98883056640625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.521,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,809.89014,801.4286,802.6374,800.6227,716.4103,0.0,100.0,0.2735595703125,0.04541015625,0.95965576171875,1.92901611328125,-1.054229736328125,1.98883056640625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.522,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,816.337,802.6374,801.02563,799.81683,682.5641,0.0,100.0,0.2735595703125,0.04541015625,0.95965576171875,1.92901611328125,-1.054229736328125,1.98883056640625,1728571.4285714286,105264761.9047619,62704835.16483516,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.561,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,823.1868,798.60803,800.2198,776.8498,699.4872,0.0,100.0,0.26416015625,0.04278564453125,0.96142578125,2.564544677734375,-4.149627685546875,1.158905029296875,1762417.5824175824,105378388.27838828,62695970.69597069,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.039000
2023-11-09 13:16:41.562,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,823.5897,794.17584,795.38464,783.2967,704.7253,0.0,100.0,0.26416015625,0.04278564453125,0.96142578125,2.564544677734375,-4.149627685546875,1.158905029296875,1762417.5824175824,105378388.27838828,62695970.69597069,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.562,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,809.0842,792.96704,796.99634,796.5934,717.2161,0.0,100.0,0.26416015625,0.04278564453125,0.96142578125,2.564544677734375,-4.149627685546875,1.158905029296875,1762417.5824175824,105378388.27838828,62695970.69597069,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.563,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,786.1172,794.9817,798.60803,768.7912,720.0366,0.0,100.0,0.26416015625,0.04278564453125,0.96142578125,2.564544677734375,-4.149627685546875,1.158905029296875,1762417.5824175824,105378388.27838828,62695970.69597069,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.563,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,790.9524,795.38464,793.36993,785.31134,788.93774,0.0,100.0,0.26416015625,0.04278564453125,0.96142578125,2.564544677734375,-4.149627685546875,1.158905029296875,1762417.5824175824,105378388.27838828,62695970.69597069,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.564,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,809.0842,797.3993,790.14655,796.1905,767.1795,0.0,100.0,0.26416015625,0.04278564453125,0.96142578125,2.564544677734375,-4.149627685546875,1.158905029296875,1762417.5824175824,105378388.27838828,62695970.69597069,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.564,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,809.0842,799.81683,792.1612,784.10254,693.44324,0.0,100.0,0.26416015625,0.04278564453125,0.96142578125,2.564544677734375,-4.149627685546875,1.158905029296875,1762417.5824175824,105378388.27838828,62695970.69597069,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.565,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,818.7546,801.02563,791.75824,803.0403,774.0293,0.0,100.0,0.26416015625,0.04278564453125,0.96142578125,2.564544677734375,-4.149627685546875,1.158905029296875,1762417.5824175824,105378388.27838828,62695970.69597069,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.565,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,827.619,801.02563,787.72894,811.50183,1047.619,0.0,100.0,0.26416015625,0.04278564453125,0.96142578125,2.564544677734375,-4.149627685546875,1.158905029296875,1762417.5824175824,105378388.27838828,62695970.69597069,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.566,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,816.7399,803.0403,790.54944,796.1905,935.2015,0.0,100.0,0.26416015625,0.04278564453125,0.96142578125,2.564544677734375,-4.149627685546875,1.158905029296875,1762417.5824175824,105378388.27838828,62695970.69597069,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.566,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,811.0989,805.8608,793.36993,778.46155,670.4762,0.0,100.0,0.26416015625,0.04278564453125,0.96142578125,2.564544677734375,-4.149627685546875,1.158905029296875,1762417.5824175824,105378388.27838828,62695970.69597069,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 13:16:41.567,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,789.7436,803.8461,789.7436,778.46155,669.2674,0.0,100.0,0.26416015625,0.04278564453125,0.96142578125,2.564544677734375,-4.149627685546875,1.158905029296875,1762417.5824175824,105378388.27838828,62695970.69597069,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 13:16:41.595,0.33964488,0.28437722,0.3031329,0.87924397,-0.19539838,0.03023763,-0.024654994,0.5812609,0.42611682,0.43645212,0.055632483,0.45692608,0.92865574,-0.09352511,-0.10440271,0.9668024,0.79150826,-0.44697937,-0.51248366,0.7918914,786.1172,801.4286,792.5641,798.60803,698.68134,0.0,100.0,0.26416015625,0.04278564453125,0.96142578125,2.564544677734375,-4.149627685546875,1.158905029296875,1762417.5824175824,105378388.27838828,62695970.69597069,79.86944,1.0,2.0,1.0,1.0,2.0,25.0,/muse/elements/blink,0 days 00:00:00.028000
