TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,TimeDifference
2023-11-16 12:17:14.817,0.95685476,0.7027499,1.0028973,-3.9846292,0.62915736,0.41883418,0.5121085,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.5202778,0.37016928,-3.306395,0.24558893,0.14879398,0.06014593,-3.2321553,770.40295,807.8755,809.89014,1624.6154,1074.6154,0.0,0.0,-0.12225341796875,0.00787353515625,1.0010986328125,3.132781982421875,-5.854339599609375,0.11962890625,44285274.72527473,118796776.55677655,87402051.28205128,79.78668,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00.001000
2023-11-16 12:17:14.817,0.95685476,0.7027499,1.0028973,-3.9846292,0.62915736,0.41883418,0.5121085,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.5202778,0.37016928,-3.306395,0.24558893,0.14879398,0.06014593,-3.2321553,779.2674,815.5311,806.6667,1624.6154,974.2857,0.0,0.0,-0.12225341796875,0.00787353515625,1.0010986328125,3.132781982421875,-5.854339599609375,0.11962890625,44285274.72527473,118796776.55677655,87402051.28205128,79.78668,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.852,0.95685476,0.7027499,1.0028973,-3.9846292,0.62915736,0.41883418,0.5121085,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.5202778,0.37016928,-3.306395,0.24558893,0.14879398,0.06014593,-3.2321553,776.4469,821.1722,812.3077,1624.6154,796.99634,0.0,0.0,-0.12066650390625,0.0076904296875,1.001708984375,3.117828369140625,-5.9515380859375,-0.695343017578125,44285274.72527473,118796776.55677655,87402051.28205128,79.78668,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00.035000
2023-11-16 12:17:14.853,0.95685476,0.7027499,1.0028973,-3.9846292,0.62915736,0.41883418,0.5121085,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.5202778,0.37016928,-3.306395,0.24558893,0.14879398,0.06014593,-3.2321553,773.6264,809.89014,811.9048,1624.6154,779.67035,0.0,0.0,-0.12066650390625,0.0076904296875,1.001708984375,3.117828369140625,-5.9515380859375,-0.695343017578125,44285274.72527473,118796776.55677655,87402051.28205128,79.78668,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00.001000
2023-11-16 12:17:14.853,0.95685476,0.7027499,1.0028973,-3.9846292,0.62915736,0.41883418,0.5121085,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.5202778,0.37016928,-3.306395,0.24558893,0.14879398,0.06014593,-3.2321553,773.22345,810.293,804.65204,1624.6154,813.1135,0.0,0.0,-0.12066650390625,0.0076904296875,1.001708984375,3.117828369140625,-5.9515380859375,-0.695343017578125,44285274.72527473,118796776.55677655,87402051.28205128,79.78668,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.854,0.95685476,0.7027499,1.0028973,-3.9846292,0.62915736,0.41883418,0.5121085,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.5202778,0.37016928,-3.306395,0.24558893,0.14879398,0.06014593,-3.2321553,770.0,812.71063,802.23444,1624.6154,764.7619,0.0,0.0,-0.12066650390625,0.0076904296875,1.001708984375,3.117828369140625,-5.9515380859375,-0.695343017578125,44285274.72527473,118796776.55677655,87402051.28205128,79.78668,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00.001000
2023-11-16 12:17:14.854,0.95685476,0.7027499,1.0028973,-3.9846292,0.62915736,0.41883418,0.5121085,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.5202778,0.37016928,-3.306395,0.24558893,0.14879398,0.06014593,-3.2321553,764.35895,808.2784,806.6667,1624.6154,778.46155,0.0,0.0,-0.12066650390625,0.0076904296875,1.001708984375,3.117828369140625,-5.9515380859375,-0.695343017578125,44285274.72527473,118796776.55677655,87402051.28205128,79.78668,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.854,0.95685476,0.7027499,1.0028973,-3.9846292,0.62915736,0.41883418,0.5121085,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.5202778,0.37016928,-3.306395,0.24558893,0.14879398,0.06014593,-3.2321553,781.685,809.0842,813.1135,1624.2124,875.56775,0.0,0.0,-0.12066650390625,0.0076904296875,1.001708984375,3.117828369140625,-5.9515380859375,-0.695343017578125,44285274.72527473,118796776.55677655,87402051.28205128,79.78668,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.854,0.95685476,0.7027499,1.0028973,-3.9846292,0.62915736,0.41883418,0.5121085,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.5202778,0.37016928,-3.306395,0.24558893,0.14879398,0.06014593,-3.2321553,790.54944,807.8755,809.4872,1624.6154,880.80585,0.0,0.0,-0.12066650390625,0.0076904296875,1.001708984375,3.117828369140625,-5.9515380859375,-0.695343017578125,44285274.72527473,118796776.55677655,87402051.28205128,79.78668,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.855,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,778.0586,810.696,809.0842,1625.0183,831.2454,0.0,0.0,-0.12066650390625,0.0076904296875,1.001708984375,3.117828369140625,-5.9515380859375,-0.695343017578125,44285274.72527473,118796776.55677655,87402051.28205128,79.78668,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00.001000
2023-11-16 12:17:14.856,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,784.90845,811.50183,817.1429,1620.989,798.20514,0.0,0.0,-0.12066650390625,0.0076904296875,1.001708984375,3.117828369140625,-5.9515380859375,-0.695343017578125,44285274.72527473,118796776.55677655,87402051.28205128,79.78668,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00.001000
2023-11-16 12:17:14.856,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,797.8022,807.47253,817.9487,1630.2565,932.7839,0.0,0.0,-0.12066650390625,0.0076904296875,1.001708984375,3.117828369140625,-5.9515380859375,-0.695343017578125,44285274.72527473,118796776.55677655,87402051.28205128,79.78668,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.856,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,795.38464,813.1135,813.1135,1597.2161,966.63007,0.0,0.0,-0.12066650390625,0.0076904296875,1.001708984375,3.117828369140625,-5.9515380859375,-0.695343017578125,44285274.72527473,118796776.55677655,87402051.28205128,79.78668,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.857,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,790.54944,817.1429,814.3223,1515.4213,832.0513,0.0,0.0,-0.12066650390625,0.0076904296875,1.001708984375,3.117828369140625,-5.9515380859375,-0.695343017578125,44285274.72527473,118796776.55677655,87402051.28205128,79.78668,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00.001000
2023-11-16 12:17:14.886,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,801.02563,820.7692,815.12823,1468.2784,870.7326,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00.029000
2023-11-16 12:17:14.886,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,786.1172,816.337,811.9048,1391.7216,914.65204,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.887,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,763.95605,813.1135,811.0989,1268.8279,823.5897,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00.001000
2023-11-16 12:17:14.887,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,772.01465,819.5604,808.68134,1159.6337,740.58606,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.887,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,772.01465,821.978,809.89014,1113.2968,849.3773,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.888,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,768.7912,819.9634,810.696,1069.7803,938.8278,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00.001000
2023-11-16 12:17:14.888,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,784.10254,817.5458,809.4872,973.47986,890.4762,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.888,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,765.16486,813.91943,809.0842,867.9121,842.52747,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.889,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,766.3736,815.5311,807.8755,799.81683,839.707,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00.001000
2023-11-16 12:17:14.889,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,781.685,809.4872,812.71063,782.8938,1024.652,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.889,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,758.71796,808.2784,810.696,680.14655,918.68134,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.889,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,755.09155,821.1722,807.0696,546.3736,670.4762,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.949,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,768.7912,815.12823,806.26373,469.81686,685.78754,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00.060000
2023-11-16 12:17:14.950,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,768.7912,815.12823,804.65204,418.24176,752.27106,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00.001000
2023-11-16 12:17:14.950,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,764.35895,815.12823,811.50183,335.64102,716.4103,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.951,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,770.80585,809.4872,808.68134,218.79121,608.8278,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00.001000
2023-11-16 12:17:14.951,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,755.89746,806.6667,793.7729,139.41393,680.14655,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.952,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,753.0769,797.3993,801.8315,72.930405,745.42126,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00.001000
2023-11-16 12:17:14.952,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,763.5531,800.2198,810.696,20.54945,725.6777,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.953,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,778.86444,810.696,805.4579,0.0,660.80585,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00.001000
2023-11-16 12:17:14.953,0.95685476,0.7085853,1.0030789,-3.9846292,0.62915736,0.41965374,0.52111435,-3.728819,0.660911,0.55021197,0.6044624,-3.371572,0.27426437,0.52666956,0.3829949,-3.306395,0.24558893,0.15325317,0.071987525,-3.2321553,790.54944,811.0989,806.26373,0.4029304,808.68134,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00
2023-11-16 12:17:14.954,0.95685476,0.709717,0.9728863,-3.9846292,0.62915736,0.39217907,0.4970681,-3.728819,0.660911,0.55021197,0.59630966,-3.371572,0.27426437,0.5270278,0.38354766,-3.306395,0.24558893,0.15374188,0.09086049,-3.2321553,782.0879,806.6667,803.44324,0.0,910.2198,0.0,0.0,-0.11468505859375,0.00537109375,1.00567626953125,2.684173583984375,-4.007568359375,-1.03179931640625,44195018.31501831,118780659.34065934,87420586.08058608,79.16654,1.0,2.0,1.0,1.0,4.0,20.0,,0 days 00:00:00.001000
