TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,TimeDifference
2023-11-16 11:33:06.703,0.63593304,0.0,0.5337907,1.1302099,0.3963937,0.0,-0.14664376,0.6982024,0.79985464,0.0,0.46704772,0.7951329,0.98119617,0.0,0.562367,0.7845355,0.8692751,0.0,0.2104404,0.55986184,809.0842,318.31503,809.0842,792.96704,686.1905,0.0,0.0,0.36639404296875,0.162109375,0.90753173828125,2.624359130859375,-3.701019287109375,-2.803802490234375,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:33:06.703,0.63593304,0.0,0.5337907,1.1302099,0.3963937,0.0,-0.14664376,0.6982024,0.79985464,0.0,0.46704772,0.7951329,0.98119617,0.0,0.562367,0.7845355,0.8692751,0.0,0.2104404,0.55986184,796.5934,137.39926,802.23444,790.9524,723.2601,0.0,0.0,0.36639404296875,0.162109375,0.90753173828125,2.624359130859375,-3.701019287109375,-2.803802490234375,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00
2023-11-16 11:33:06.703,0.63593304,0.0,0.5337907,1.1302099,0.3963937,0.0,-0.14664376,0.6982024,0.79985464,0.0,0.46704772,0.7951329,0.98119617,0.0,0.562367,0.7845355,0.8692751,0.0,0.2104404,0.55986184,797.3993,201.4652,809.4872,794.57874,730.10986,0.0,0.0,0.36639404296875,0.162109375,0.90753173828125,2.624359130859375,-3.701019287109375,-2.803802490234375,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00
2023-11-16 11:33:06.704,0.63593304,0.0,0.5337907,1.1302099,0.3963937,0.0,-0.14664376,0.6982024,0.79985464,0.0,0.46704772,0.7951329,0.98119617,0.0,0.562367,0.7845355,0.8692751,0.0,0.2104404,0.55986184,794.17584,341.68497,811.0989,781.28204,684.9817,0.0,0.0,0.36639404296875,0.162109375,0.90753173828125,2.624359130859375,-3.701019287109375,-2.803802490234375,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:33:06.704,0.63593304,0.0,0.5337907,1.1302099,0.3963937,0.0,-0.14664376,0.6982024,0.79985464,0.0,0.46704772,0.7951329,0.98119617,0.0,0.562367,0.7845355,0.8692751,0.0,0.2104404,0.55986184,799.81683,64.871796,803.44324,778.0586,746.63007,0.0,0.0,0.36639404296875,0.162109375,0.90753173828125,2.624359130859375,-3.701019287109375,-2.803802490234375,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00
2023-11-16 11:33:06.704,0.63593304,0.0,0.5337907,1.1302099,0.3963937,0.0,-0.14664376,0.6982024,0.79985464,0.0,0.46704772,0.7951329,0.98119617,0.0,0.562367,0.7845355,0.8692751,0.0,0.2104404,0.55986184,817.5458,0.0,790.9524,807.0696,923.1135,0.0,0.0,0.36639404296875,0.162109375,0.90753173828125,2.624359130859375,-3.701019287109375,-2.803802490234375,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00
2023-11-16 11:33:06.705,0.63593304,0.0,0.5337907,1.1302099,0.3963937,0.0,-0.14664376,0.6982024,0.79985464,0.0,0.46704772,0.7951329,0.98119617,0.0,0.562367,0.7845355,0.8692751,0.0,0.2104404,0.55986184,822.7839,27.399267,796.5934,804.65204,974.2857,0.0,0.0,0.36639404296875,0.162109375,0.90753173828125,2.624359130859375,-3.701019287109375,-2.803802490234375,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:33:06.705,0.63593304,0.0,0.5337907,1.1302099,0.3963937,0.0,-0.14664376,0.6982024,0.79985464,0.0,0.46704772,0.7951329,0.98119617,0.0,0.562367,0.7845355,0.8692751,0.0,0.2104404,0.55986184,803.8461,66.48351,814.3223,785.7143,833.663,0.0,0.0,0.36639404296875,0.162109375,0.90753173828125,2.624359130859375,-3.701019287109375,-2.803802490234375,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00
2023-11-16 11:33:06.705,0.63593304,0.0,0.5857672,1.2266247,0.3963937,0.0,-0.122116245,0.7294807,0.79985464,0.0,0.46704772,0.95504975,0.98119617,0.0,0.5517493,0.81466806,0.8692751,0.0,0.17877264,0.529864,792.96704,115.2381,807.8755,789.34064,781.685,0.0,0.0,0.36639404296875,0.162109375,0.90753173828125,2.624359130859375,-3.701019287109375,-2.803802490234375,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00
2023-11-16 11:33:06.707,0.63593304,0.0,0.5857672,1.2266247,0.3963937,0.0,-0.122116245,0.7294807,0.79985464,0.0,0.46704772,0.95504975,0.98119617,0.0,0.5517493,0.81466806,0.8692751,0.0,0.17877264,0.529864,796.99634,21.35531,788.93774,801.02563,921.9048,0.0,0.0,0.36639404296875,0.162109375,0.90753173828125,2.624359130859375,-3.701019287109375,-2.803802490234375,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00.002000
2023-11-16 11:33:06.708,0.63593304,0.0,0.5857672,1.2266247,0.3963937,0.0,-0.122116245,0.7294807,0.79985464,0.0,0.46704772,0.95504975,0.98119617,0.0,0.5517493,0.81466806,0.8692751,0.0,0.17877264,0.529864,802.23444,157.94872,797.8022,800.6227,887.25275,0.0,0.0,0.36639404296875,0.162109375,0.90753173828125,2.624359130859375,-3.701019287109375,-2.803802490234375,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:33:06.802,0.63593304,0.0,0.5857672,1.2266247,0.3963937,0.0,-0.122116245,0.7294807,0.79985464,0.0,0.46704772,0.95504975,0.98119617,0.0,0.5517493,0.81466806,0.8692751,0.0,0.17877264,0.529864,815.5311,481.0989,813.91943,795.38464,721.6484,0.0,0.0,0.3729248046875,0.15728759765625,0.92333984375,0.740203857421875,-5.42816162109375,-2.953338623046875,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00.094000
2023-11-16 11:33:06.803,0.63593304,0.0,0.5857672,1.2266247,0.3963937,0.0,-0.122116245,0.7294807,0.79985464,0.0,0.46704772,0.95504975,0.98119617,0.0,0.5517493,0.81466806,0.8692751,0.0,0.17877264,0.529864,797.3993,445.64102,817.9487,791.3553,813.5165,0.0,0.0,0.3729248046875,0.15728759765625,0.92333984375,0.740203857421875,-5.42816162109375,-2.953338623046875,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:33:06.804,0.63593304,0.0,0.5857672,1.2266247,0.3963937,0.0,-0.122116245,0.7294807,0.79985464,0.0,0.46704772,0.95504975,0.98119617,0.0,0.5517493,0.81466806,0.8692751,0.0,0.17877264,0.529864,770.80585,262.71063,810.293,772.8205,853.8095,0.0,0.0,0.3729248046875,0.15728759765625,0.92333984375,0.740203857421875,-5.42816162109375,-2.953338623046875,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:33:06.804,0.63593304,0.0,0.5857672,1.2266247,0.3963937,0.0,-0.122116245,0.7294807,0.79985464,0.0,0.46704772,0.95504975,0.98119617,0.0,0.5517493,0.81466806,0.8692751,0.0,0.17877264,0.529864,786.9231,374.32236,803.0403,772.8205,784.90845,0.0,0.0,0.3729248046875,0.15728759765625,0.92333984375,0.740203857421875,-5.42816162109375,-2.953338623046875,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00
2023-11-16 11:33:06.805,0.63593304,0.0,0.5857672,1.2266247,0.3963937,0.0,-0.122116245,0.7294807,0.79985464,0.0,0.46704772,0.95504975,0.98119617,0.0,0.5517493,0.81466806,0.8692751,0.0,0.17877264,0.529864,799.81683,419.45056,809.4872,782.49084,728.49817,0.0,0.0,0.3729248046875,0.15728759765625,0.92333984375,0.740203857421875,-5.42816162109375,-2.953338623046875,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:33:06.805,0.63593304,0.0,0.5857672,1.2266247,0.3963937,0.0,-0.122116245,0.7294807,0.79985464,0.0,0.46704772,0.95504975,0.98119617,0.0,0.5517493,0.81466806,0.8692751,0.0,0.17877264,0.529864,796.99634,159.56044,804.65204,794.9817,882.4176,0.0,0.0,0.3729248046875,0.15728759765625,0.92333984375,0.740203857421875,-5.42816162109375,-2.953338623046875,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00
2023-11-16 11:33:06.806,0.63593304,0.0,0.5857672,1.2266247,0.3963937,0.0,-0.122116245,0.7294807,0.79985464,0.0,0.46704772,0.95504975,0.98119617,0.0,0.5517493,0.81466806,0.8692751,0.0,0.17877264,0.529864,802.23444,16.117216,791.75824,803.0403,1048.8279,0.0,0.0,0.3729248046875,0.15728759765625,0.92333984375,0.740203857421875,-5.42816162109375,-2.953338623046875,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:33:06.806,0.63593304,0.0,0.5857672,1.2266247,0.3963937,0.0,-0.122116245,0.7294807,0.79985464,0.0,0.46704772,0.95504975,0.98119617,0.0,0.5517493,0.81466806,0.8692751,0.0,0.17877264,0.529864,799.41394,257.87546,802.6374,778.46155,807.47253,0.0,0.0,0.3729248046875,0.15728759765625,0.92333984375,0.740203857421875,-5.42816162109375,-2.953338623046875,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00
2023-11-16 11:33:06.807,0.63593304,0.0,0.5857672,1.2266247,0.3963937,0.0,-0.122116245,0.7294807,0.79985464,0.0,0.46704772,0.95504975,0.98119617,0.0,0.5517493,0.81466806,0.8692751,0.0,0.17877264,0.529864,790.9524,379.96338,811.50183,776.8498,691.4286,0.0,0.0,0.3729248046875,0.15728759765625,0.92333984375,0.740203857421875,-5.42816162109375,-2.953338623046875,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:33:06.807,0.63593304,0.0,0.5857672,1.2266247,0.3963937,0.0,-0.122116245,0.7294807,0.79985464,0.0,0.46704772,0.95504975,0.98119617,0.0,0.5517493,0.81466806,0.8692751,0.0,0.17877264,0.529864,780.87915,138.20512,796.5934,796.1905,881.6117,0.0,0.0,0.3729248046875,0.15728759765625,0.92333984375,0.740203857421875,-5.42816162109375,-2.953338623046875,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00
2023-11-16 11:33:06.807,0.63593304,0.0,0.5857672,1.2266247,0.3963937,0.0,-0.122116245,0.7294807,0.79985464,0.0,0.46704772,0.95504975,0.98119617,0.0,0.5517493,0.81466806,0.8692751,0.0,0.17877264,0.529864,792.96704,42.307693,788.1319,796.99634,958.1685,0.0,0.0,0.3729248046875,0.15728759765625,0.92333984375,0.740203857421875,-5.42816162109375,-2.953338623046875,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00
2023-11-16 11:33:06.808,0.63593304,0.0,0.5857672,1.2266247,0.3963937,0.0,-0.122116245,0.7294807,0.79985464,0.0,0.46704772,0.95504975,0.98119617,0.0,0.5517493,0.81466806,0.8692751,0.0,0.17877264,0.529864,798.60803,322.74725,801.02563,772.01465,755.09155,0.0,0.0,0.3729248046875,0.15728759765625,0.92333984375,0.740203857421875,-5.42816162109375,-2.953338623046875,18322857.14285714,121573772.89377289,72039120.87912087,82.02831,1.0,1.0,2.0,1.0,1.0,50.0,,0 days 00:00:00.001000
