TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,TimeDifference
2023-11-09 13:09:44.118,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,803.0403,796.99634,785.31134,788.5348,740.989,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.042000
2023-11-09 13:09:44.118,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,796.5934,794.57874,797.3993,775.64105,760.7326,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:09:44.119,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,790.9524,795.78754,804.2491,783.2967,771.6117,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:09:44.119,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,785.7143,799.81683,807.47253,796.99634,745.82416,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:09:44.120,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,787.326,800.6227,795.38464,801.8315,773.22345,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:09:44.120,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,785.31134,794.57874,792.96704,794.9817,825.6044,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:09:44.121,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,794.17584,799.81683,810.696,799.011,854.21246,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:09:44.121,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,801.02563,796.5934,806.6667,807.0696,875.16486,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:09:44.121,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,807.47253,790.14655,788.93774,825.6044,904.9817,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:09:44.122,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,788.5348,799.81683,782.0879,798.60803,771.2088,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:09:44.122,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,782.0879,796.1905,788.1319,778.86444,769.59705,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:09:44.122,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,791.3553,787.72894,793.7729,800.2198,930.3663,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:09:44.148,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,803.0403,798.20514,791.3553,802.23444,876.77655,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.026000
2023-11-09 13:09:44.149,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,804.2491,805.4579,795.78754,809.89014,744.21246,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:09:44.149,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,786.9231,797.3993,811.9048,818.3516,756.7033,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:09:44.150,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,792.1612,796.1905,800.2198,804.2491,792.5641,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:09:44.150,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,796.1905,799.41394,784.10254,780.07324,769.19415,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:09:44.151,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,797.8022,798.20514,796.1905,776.8498,757.50916,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:09:44.151,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,803.0403,807.8755,805.05493,783.2967,798.60803,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:09:44.151,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,821.5751,807.47253,812.71063,805.05493,1068.9744,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:09:44.152,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,814.7253,809.4872,810.696,807.8755,1037.1428,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:09:44.152,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,790.9524,815.9341,798.60803,794.17584,740.18317,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:09:44.153,0.84470814,0.9258759,0.5271322,0.6897886,0.5134899,0.18636027,0.25704768,0.42799747,0.9082106,0.21641605,0.1696247,1.0531639,0.7443858,0.19657241,0.023278465,0.8537748,0.42692694,-0.14532535,0.15482053,0.72453034,789.34064,802.23444,788.1319,791.75824,737.76556,17.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:09:44.153,0.88317734,0.88237774,0.5271322,0.77969813,0.46116543,0.14479281,0.25704768,0.57982653,0.8018277,0.28930515,0.1696247,1.1676723,0.73082024,0.17523825,0.023278465,0.8559858,0.43547875,-0.17058934,0.15482053,0.7096923,809.89014,800.2198,788.93774,775.64105,762.3443,19.999998,0.0,0.38751220703125,0.07611083984375,0.9188232421875,3.30474853515625,-5.03936767578125,0.10467529296875,1139487.1794871795,101297509.15750916,34466666.666666664,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:09:44.220,0.88317734,0.88237774,0.5271322,0.77969813,0.46116543,0.14479281,0.25704768,0.57982653,0.8018277,0.28930515,0.1696247,1.1676723,0.73082024,0.17523825,0.023278465,0.8559858,0.43547875,-0.17058934,0.15482053,0.7096923,810.293,807.47253,801.02563,783.69965,718.4249,19.999998,0.0,0.38916015625,0.07452392578125,0.91766357421875,2.76641845703125,-5.630035400390625,0.545806884765625,1135457.8754578754,101421611.72161172,34469890.10989011,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.067000
2023-11-09 13:09:44.221,0.88317734,0.88237774,0.5271322,0.77969813,0.46116543,0.14479281,0.25704768,0.57982653,0.8018277,0.28930515,0.1696247,1.1676723,0.73082024,0.17523825,0.023278465,0.8559858,0.43547875,-0.17058934,0.15482053,0.7096923,789.34064,795.78754,795.38464,786.52014,688.60803,19.999998,0.0,0.38916015625,0.07452392578125,0.91766357421875,2.76641845703125,-5.630035400390625,0.545806884765625,1135457.8754578754,101421611.72161172,34469890.10989011,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:09:44.222,0.88317734,0.88237774,0.5271322,0.77969813,0.46116543,0.14479281,0.25704768,0.57982653,0.8018277,0.28930515,0.1696247,1.1676723,0.73082024,0.17523825,0.023278465,0.8559858,0.43547875,-0.17058934,0.15482053,0.7096923,811.9048,788.5348,790.9524,804.2491,692.23444,19.999998,0.0,0.38916015625,0.07452392578125,0.91766357421875,2.76641845703125,-5.630035400390625,0.545806884765625,1135457.8754578754,101421611.72161172,34469890.10989011,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:09:44.222,0.88317734,0.88237774,0.5271322,0.77969813,0.46116543,0.14479281,0.25704768,0.57982653,0.8018277,0.28930515,0.1696247,1.1676723,0.73082024,0.17523825,0.023278465,0.8559858,0.43547875,-0.17058934,0.15482053,0.7096923,831.2454,798.60803,798.60803,814.7253,728.49817,19.999998,0.0,0.38916015625,0.07452392578125,0.91766357421875,2.76641845703125,-5.630035400390625,0.545806884765625,1135457.8754578754,101421611.72161172,34469890.10989011,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:09:44.223,0.88317734,0.88237774,0.5271322,0.77969813,0.46116543,0.14479281,0.25704768,0.57982653,0.8018277,0.28930515,0.1696247,1.1676723,0.73082024,0.17523825,0.023278465,0.8559858,0.43547875,-0.17058934,0.15482053,0.7096923,825.2015,803.44324,809.4872,805.8608,774.0293,19.999998,0.0,0.38916015625,0.07452392578125,0.91766357421875,2.76641845703125,-5.630035400390625,0.545806884765625,1135457.8754578754,101421611.72161172,34469890.10989011,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:09:44.223,0.88317734,0.88237774,0.5271322,0.77969813,0.46116543,0.14479281,0.25704768,0.57982653,0.8018277,0.28930515,0.1696247,1.1676723,0.73082024,0.17523825,0.023278465,0.8559858,0.43547875,-0.17058934,0.15482053,0.7096923,834.87177,805.05493,824.3956,825.6044,755.4945,19.999998,0.0,0.38916015625,0.07452392578125,0.91766357421875,2.76641845703125,-5.630035400390625,0.545806884765625,1135457.8754578754,101421611.72161172,34469890.10989011,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:09:44.224,0.88317734,0.88237774,0.5271322,0.77969813,0.46116543,0.14479281,0.25704768,0.57982653,0.8018277,0.28930515,0.1696247,1.1676723,0.73082024,0.17523825,0.023278465,0.8559858,0.43547875,-0.17058934,0.15482053,0.7096923,850.18317,807.8755,828.4249,862.27106,831.6484,19.999998,0.0,0.38916015625,0.07452392578125,0.91766357421875,2.76641845703125,-5.630035400390625,0.545806884765625,1135457.8754578754,101421611.72161172,34469890.10989011,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:09:44.225,0.88317734,0.88237774,0.5271322,0.77969813,0.46116543,0.14479281,0.25704768,0.57982653,0.8018277,0.28930515,0.1696247,1.1676723,0.73082024,0.17523825,0.023278465,0.8559858,0.43547875,-0.17058934,0.15482053,0.7096923,844.5421,795.38464,819.5604,867.9121,1069.7803,19.999998,0.0,0.38916015625,0.07452392578125,0.91766357421875,2.76641845703125,-5.630035400390625,0.545806884765625,1135457.8754578754,101421611.72161172,34469890.10989011,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:09:44.225,0.88317734,0.88237774,0.5271322,0.77969813,0.46116543,0.14479281,0.25704768,0.57982653,0.8018277,0.28930515,0.1696247,1.1676723,0.73082024,0.17523825,0.023278465,0.8559858,0.43547875,-0.17058934,0.15482053,0.7096923,828.8278,791.3553,816.7399,828.022,961.79486,19.999998,0.0,0.38916015625,0.07452392578125,0.91766357421875,2.76641845703125,-5.630035400390625,0.545806884765625,1135457.8754578754,101421611.72161172,34469890.10989011,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:09:44.226,0.88317734,0.88237774,0.5271322,0.77969813,0.46116543,0.14479281,0.25704768,0.57982653,0.8018277,0.28930515,0.1696247,1.1676723,0.73082024,0.17523825,0.023278465,0.8559858,0.43547875,-0.17058934,0.15482053,0.7096923,833.2601,807.47253,814.7253,829.6337,765.9707,19.999998,0.0,0.38916015625,0.07452392578125,0.91766357421875,2.76641845703125,-5.630035400390625,0.545806884765625,1135457.8754578754,101421611.72161172,34469890.10989011,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:09:44.227,0.88317734,0.88237774,0.5271322,0.77969813,0.46116543,0.14479281,0.25704768,0.57982653,0.8018277,0.28930515,0.1696247,1.1676723,0.73082024,0.17523825,0.023278465,0.8559858,0.43547875,-0.17058934,0.15482053,0.7096923,855.82416,801.02563,812.3077,845.34796,816.337,19.999998,0.0,0.38916015625,0.07452392578125,0.91766357421875,2.76641845703125,-5.630035400390625,0.545806884765625,1135457.8754578754,101421611.72161172,34469890.10989011,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
