TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,TimeDifference
2023-11-16 11:42:50.296,1.4566671,-3.7571816,0.23494633,0.63763773,1.0126709,-3.8708124,0.090785004,0.4097682,1.2169814,-4.038089,0.46169814,0.7288896,1.096937,-3.2491505,0.28227314,1.0811905,1.0527841,-3.475248,0.0001251477,0.88113993,790.54944,5.2380953,817.5458,823.1868,963.00366,0.0,0.0,-0.06689453125,-0.008056640625,1.00457763671875,3.162689208984375,-4.7552490234375,1.83929443359375,1893772.8937728936,95231794.87179486,36624761.9047619,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:42:50.296,1.4566671,-3.7571816,0.23494633,0.63763773,1.0126709,-3.8708124,0.090785004,0.4097682,1.2169814,-4.038089,0.46169814,0.7288896,1.096937,-3.2491505,0.28227314,1.0811905,1.0527841,-3.475248,0.0001251477,0.88113993,781.685,126.11722,800.2198,822.381,681.75824,0.0,0.0,-0.06689453125,-0.008056640625,1.00457763671875,3.162689208984375,-4.7552490234375,1.83929443359375,1893772.8937728936,95231794.87179486,36624761.9047619,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00
2023-11-16 11:42:50.297,1.4566671,-3.7571816,0.23494633,0.63763773,1.0126709,-3.8708124,0.090785004,0.4097682,1.2169814,-4.038089,0.46169814,0.7288896,1.096937,-3.2491505,0.28227314,1.0811905,1.0527841,-3.475248,0.0001251477,0.88113993,770.40295,106.37363,803.8461,774.0293,728.0952,0.0,0.0,-0.06689453125,-0.008056640625,1.00457763671875,3.162689208984375,-4.7552490234375,1.83929443359375,1893772.8937728936,95231794.87179486,36624761.9047619,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:42:50.297,1.4566671,-3.7571816,0.23494633,0.63763773,1.0126709,-3.8708124,0.090785004,0.4097682,1.2169814,-4.038089,0.46169814,0.7288896,1.096937,-3.2491505,0.28227314,1.0811905,1.0527841,-3.475248,0.0001251477,0.88113993,779.67035,98.31502,809.89014,763.95605,769.59705,0.0,0.0,-0.06689453125,-0.008056640625,1.00457763671875,3.162689208984375,-4.7552490234375,1.83929443359375,1893772.8937728936,95231794.87179486,36624761.9047619,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00
2023-11-16 11:42:50.298,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,788.1319,264.32236,806.26373,790.54944,736.1539,0.0,0.0,-0.06689453125,-0.008056640625,1.00457763671875,3.162689208984375,-4.7552490234375,1.83929443359375,1893772.8937728936,95231794.87179486,36624761.9047619,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:42:50.335,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,769.59705,158.75458,808.2784,780.87915,712.381,0.0,0.0,-0.074462890625,-0.00018310546875,1.01513671875,3.69354248046875,-1.951446533203125,3.117828369140625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00.037000
2023-11-16 11:42:50.336,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,763.1502,16.117216,814.7253,795.38464,708.3516,0.0,0.0,-0.074462890625,-0.00018310546875,1.01513671875,3.69354248046875,-1.951446533203125,3.117828369140625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:42:50.337,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,787.72894,124.10256,812.71063,807.47253,734.94507,0.0,0.0,-0.074462890625,-0.00018310546875,1.01513671875,3.69354248046875,-1.951446533203125,3.117828369140625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:42:50.337,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,781.685,202.674,806.6667,789.7436,683.7729,0.0,0.0,-0.074462890625,-0.00018310546875,1.01513671875,3.69354248046875,-1.951446533203125,3.117828369140625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00
2023-11-16 11:42:50.338,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,784.90845,66.886444,810.293,777.6557,647.50916,0.0,0.0,-0.074462890625,-0.00018310546875,1.01513671875,3.69354248046875,-1.951446533203125,3.117828369140625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:42:50.338,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,794.9817,0.0,814.7253,792.5641,761.13556,0.0,0.0,-0.074462890625,-0.00018310546875,1.01513671875,3.69354248046875,-1.951446533203125,3.117828369140625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00
2023-11-16 11:42:50.339,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,793.7729,5.6410255,815.9341,790.9524,833.2601,0.0,0.0,-0.074462890625,-0.00018310546875,1.01513671875,3.69354248046875,-1.951446533203125,3.117828369140625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:42:50.340,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,784.10254,2.8205128,811.9048,786.52014,826.8132,0.0,0.0,-0.074462890625,-0.00018310546875,1.01513671875,3.69354248046875,-1.951446533203125,3.117828369140625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:42:50.340,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,799.41394,6.4468865,810.696,790.9524,798.60803,0.0,0.0,-0.074462890625,-0.00018310546875,1.01513671875,3.69354248046875,-1.951446533203125,3.117828369140625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00
2023-11-16 11:42:50.340,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,780.07324,0.0,807.47253,787.326,809.89014,0.0,0.0,-0.074462890625,-0.00018310546875,1.01513671875,3.69354248046875,-1.951446533203125,3.117828369140625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00
2023-11-16 11:42:50.340,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,748.6447,42.71062,799.011,782.8938,811.50183,0.0,0.0,-0.074462890625,-0.00018310546875,1.01513671875,3.69354248046875,-1.951446533203125,3.117828369140625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00
2023-11-16 11:42:50.341,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,792.1612,258.27838,800.2198,783.69965,775.2381,0.0,0.0,-0.074462890625,-0.00018310546875,1.01513671875,3.69354248046875,-1.951446533203125,3.117828369140625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:42:50.397,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,785.7143,206.7033,802.23444,783.2967,747.4359,0.0,0.0,-0.091064453125,0.0020751953125,0.99969482421875,2.444915771484375,-4.000091552734375,2.82623291015625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00.056000
2023-11-16 11:42:50.398,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,770.40295,0.0,807.0696,791.75824,873.1502,0.0,0.0,-0.091064453125,0.0020751953125,0.99969482421875,2.444915771484375,-4.000091552734375,2.82623291015625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:42:50.399,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,786.1172,2.014652,810.696,802.6374,1072.6007,0.0,0.0,-0.091064453125,0.0020751953125,0.99969482421875,2.444915771484375,-4.000091552734375,2.82623291015625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:42:50.399,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,778.46155,199.04762,800.2198,769.59705,841.31866,0.0,0.0,-0.091064453125,0.0020751953125,0.99969482421875,2.444915771484375,-4.000091552734375,2.82623291015625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00
2023-11-16 11:42:50.400,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,782.8938,182.12454,800.2198,761.53845,690.2198,0.0,0.0,-0.091064453125,0.0020751953125,0.99969482421875,2.444915771484375,-4.000091552734375,2.82623291015625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:42:50.400,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,810.293,0.0,801.4286,800.2198,748.24176,0.0,0.0,-0.091064453125,0.0020751953125,0.99969482421875,2.444915771484375,-4.000091552734375,2.82623291015625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00
2023-11-16 11:42:50.401,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,782.8938,0.0,799.011,816.7399,732.52747,0.0,0.0,-0.091064453125,0.0020751953125,0.99969482421875,2.444915771484375,-4.000091552734375,2.82623291015625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:42:50.401,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,793.36993,246.99634,793.7729,781.685,676.52014,0.0,0.0,-0.091064453125,0.0020751953125,0.99969482421875,2.444915771484375,-4.000091552734375,2.82623291015625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00
2023-11-16 11:42:50.402,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,807.0696,252.63736,796.5934,818.3516,678.1319,0.0,0.0,-0.091064453125,0.0020751953125,0.99969482421875,2.444915771484375,-4.000091552734375,2.82623291015625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:42:50.402,1.4566671,-3.7571816,0.24687366,0.63763773,1.0126709,-3.8708124,0.041874304,0.4097682,1.2169814,-4.038089,0.46955335,0.7288896,1.096937,-3.2491505,0.29724777,1.0811905,1.0527841,-3.475248,-0.010520442,0.88113993,798.60803,0.0,811.0989,839.304,824.3956,0.0,0.0,-0.091064453125,0.0020751953125,0.99969482421875,2.444915771484375,-4.000091552734375,2.82623291015625,1890549.4505494505,95098021.97802198,36595750.91575091,70.09482,1.0,1.0,4.0,1.0,1.0,40.0,,0 days 00:00:00
