TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,TimeDifference
2023-11-09 12:52:26.657,1.021115,0.44964868,0.71449,0.7214312,0.5469341,-0.020180235,-0.03252185,0.43011308,0.33796722,0.35358062,-0.27240038,0.51199055,0.56820184,0.047771662,-0.11964432,0.5769342,0.4012456,-0.25737026,-0.5387415,0.34422868,846.9597,818.7546,834.0659,856.2271,870.7326,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.026000
2023-11-09 12:52:26.658,1.021115,0.44964868,0.71449,0.7214312,0.5469341,-0.020180235,-0.03252185,0.43011308,0.33796722,0.35358062,-0.27240038,0.51199055,0.56820184,0.047771662,-0.11964432,0.5769342,0.4012456,-0.25737026,-0.5387415,0.34422868,817.1429,815.12823,834.0659,826.0073,807.0696,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.658,1.021115,0.44964868,0.71449,0.7214312,0.5469341,-0.020180235,-0.03252185,0.43011308,0.33796722,0.35358062,-0.27240038,0.51199055,0.56820184,0.047771662,-0.11964432,0.5769342,0.4012456,-0.25737026,-0.5387415,0.34422868,796.5934,819.15753,829.6337,787.72894,674.5055,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 12:52:26.659,1.021115,0.44964868,0.71449,0.7214312,0.5469341,-0.020180235,-0.03252185,0.43011308,0.33796722,0.35358062,-0.27240038,0.51199055,0.56820184,0.047771662,-0.11964432,0.5769342,0.4012456,-0.25737026,-0.5387415,0.34422868,814.7253,818.3516,825.2015,821.978,776.04395,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.660,1.021115,0.44964868,0.71449,0.7214312,0.5469341,-0.020180235,-0.03252185,0.43011308,0.33796722,0.35358062,-0.27240038,0.51199055,0.56820184,0.047771662,-0.11964432,0.5769342,0.4012456,-0.25737026,-0.5387415,0.34422868,848.5714,821.978,825.2015,846.1539,846.55676,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.661,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,836.08057,826.8132,827.619,825.2015,859.45056,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.665,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,809.4872,825.2015,826.8132,803.8461,797.8022,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.004000
2023-11-09 12:52:26.665,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,821.5751,821.978,821.1722,807.8755,960.58606,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 12:52:26.665,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,842.52747,821.1722,822.381,832.8571,1097.9854,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 12:52:26.666,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,837.28937,824.7985,827.2161,833.663,845.7509,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.666,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,805.05493,821.5751,828.022,815.12823,781.685,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 12:52:26.666,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,800.2198,821.5751,832.8571,804.65204,768.3883,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 12:52:26.698,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,844.1392,825.2015,834.0659,828.8278,738.97437,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.032000
2023-11-09 12:52:26.699,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,853.8095,826.4103,830.4396,840.10986,744.21246,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.700,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,815.9341,820.7692,830.4396,812.3077,767.5824,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.700,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,791.75824,816.337,834.4689,788.93774,768.7912,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 12:52:26.701,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,813.1135,822.7839,836.08057,808.2784,712.7839,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.701,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,838.9011,823.5897,836.08057,834.0659,747.03296,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 12:52:26.702,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,815.9341,821.5751,838.49817,820.3663,823.9927,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.703,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,801.4286,815.9341,842.1245,801.02563,971.4652,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.703,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,805.05493,823.5897,844.5421,806.6667,872.74725,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 12:52:26.704,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,832.8571,827.619,846.55676,832.4542,739.7802,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.704,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,841.7216,821.978,844.5421,834.0659,761.9414,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 12:52:26.705,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,804.2491,821.5751,843.73627,817.5458,706.337,0.0,0.0,-0.31610107421875,0.0616455078125,0.9561767578125,3.282318115234375,-5.360870361328125,-0.785064697265625,382783.8827838828,103600659.34065934,49031794.87179487,76.75644,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.738,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,797.8022,817.1429,844.5421,805.8608,697.47253,0.0,0.0,-0.3035888671875,0.0628662109375,0.94915771484375,2.43743896484375,-8.710479736328125,0.725250244140625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.033000
2023-11-09 12:52:26.739,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,826.8132,818.3516,846.9597,824.3956,778.86444,0.0,0.0,-0.3035888671875,0.0628662109375,0.94915771484375,2.43743896484375,-8.710479736328125,0.725250244140625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.740,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,834.87177,824.3956,850.58606,839.304,857.8388,0.0,0.0,-0.3035888671875,0.0628662109375,0.94915771484375,2.43743896484375,-8.710479736328125,0.725250244140625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.740,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,805.4579,829.2308,851.39197,813.5165,816.7399,0.0,0.0,-0.3035888671875,0.0628662109375,0.94915771484375,2.43743896484375,-8.710479736328125,0.725250244140625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 12:52:26.741,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,793.36993,827.2161,852.6007,803.8461,751.06226,0.0,0.0,-0.3035888671875,0.0628662109375,0.94915771484375,2.43743896484375,-8.710479736328125,0.725250244140625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.741,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,815.12823,823.9927,855.82416,816.7399,740.58606,0.0,0.0,-0.3035888671875,0.0628662109375,0.94915771484375,2.43743896484375,-8.710479736328125,0.725250244140625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 12:52:26.742,1.021115,0.4537862,0.71449,0.7214312,0.5469341,-0.007789543,-0.03252185,0.43011308,0.33796722,0.37165326,-0.27240038,0.51199055,0.56820184,0.022687573,-0.11964432,0.5769342,0.4012456,-0.24730675,-0.5387415,0.34422868,840.10986,826.4103,851.79486,823.5897,961.79486,0.0,0.0,-0.3035888671875,0.0628662109375,0.94915771484375,2.43743896484375,-8.710479736328125,0.725250244140625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.743,1.021115,0.4595788,0.71449,0.7214312,0.5469341,0.009486988,-0.03252185,0.43011308,0.33796722,0.37697002,-0.27240038,0.51199055,0.56820184,-0.0025922956,-0.11964432,0.5769342,0.4012456,-0.23795056,-0.5387415,0.34422868,807.8755,823.9927,849.7802,802.6374,982.3443,0.0,0.0,-0.3035888671875,0.0628662109375,0.94915771484375,2.43743896484375,-8.710479736328125,0.725250244140625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.745,1.021115,0.4595788,0.71449,0.7214312,0.5469341,0.009486988,-0.03252185,0.43011308,0.33796722,0.37697002,-0.27240038,0.51199055,0.56820184,-0.0025922956,-0.11964432,0.5769342,0.4012456,-0.23795056,-0.5387415,0.34422868,796.5934,828.4249,856.2271,790.9524,776.04395,0.0,0.0,-0.3035888671875,0.0628662109375,0.94915771484375,2.43743896484375,-8.710479736328125,0.725250244140625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.002000
2023-11-09 12:52:26.745,1.021115,0.4595788,0.71449,0.7214312,0.5469341,0.009486988,-0.03252185,0.43011308,0.33796722,0.37697002,-0.27240038,0.51199055,0.56820184,-0.0025922956,-0.11964432,0.5769342,0.4012456,-0.23795056,-0.5387415,0.34422868,832.4542,836.8865,853.4066,811.0989,746.2271,0.0,0.0,-0.3035888671875,0.0628662109375,0.94915771484375,2.43743896484375,-8.710479736328125,0.725250244140625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 12:52:26.746,1.021115,0.4595788,0.71449,0.7214312,0.5469341,0.009486988,-0.03252185,0.43011308,0.33796722,0.37697002,-0.27240038,0.51199055,0.56820184,-0.0025922956,-0.11964432,0.5769342,0.4012456,-0.23795056,-0.5387415,0.34422868,857.03296,828.4249,849.7802,842.1245,946.8865,0.0,0.0,-0.3035888671875,0.0628662109375,0.94915771484375,2.43743896484375,-8.710479736328125,0.725250244140625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.746,1.021115,0.4595788,0.71449,0.7214312,0.5469341,0.009486988,-0.03252185,0.43011308,0.33796722,0.37697002,-0.27240038,0.51199055,0.56820184,-0.0025922956,-0.11964432,0.5769342,0.4012456,-0.23795056,-0.5387415,0.34422868,821.5751,824.3956,852.6007,834.87177,971.06226,0.0,0.0,-0.3035888671875,0.0628662109375,0.94915771484375,2.43743896484375,-8.710479736328125,0.725250244140625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 12:52:26.788,1.021115,0.4595788,0.71449,0.7214312,0.5469341,0.009486988,-0.03252185,0.43011308,0.33796722,0.37697002,-0.27240038,0.51199055,0.56820184,-0.0025922956,-0.11964432,0.5769342,0.4012456,-0.23795056,-0.5387415,0.34422868,782.49084,828.8278,858.24176,795.78754,747.8388,0.0,0.0,-0.30841064453125,0.06451416015625,0.9599609375,3.1402587890625,-3.0206298828125,0.844879150390625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.042000
2023-11-09 12:52:26.789,1.021115,0.4595788,0.71449,0.7214312,0.5469341,0.009486988,-0.03252185,0.43011308,0.33796722,0.37697002,-0.27240038,0.51199055,0.56820184,-0.0025922956,-0.11964432,0.5769342,0.4012456,-0.23795056,-0.5387415,0.34422868,797.8022,828.8278,856.63007,795.38464,726.8865,0.0,0.0,-0.30841064453125,0.06451416015625,0.9599609375,3.1402587890625,-3.0206298828125,0.844879150390625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.789,1.021115,0.4595788,0.71449,0.7214312,0.5469341,0.009486988,-0.03252185,0.43011308,0.33796722,0.37697002,-0.27240038,0.51199055,0.56820184,-0.0025922956,-0.11964432,0.5769342,0.4012456,-0.23795056,-0.5387415,0.34422868,825.6044,829.2308,850.989,811.50183,759.92676,0.0,0.0,-0.30841064453125,0.06451416015625,0.9599609375,3.1402587890625,-3.0206298828125,0.844879150390625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 12:52:26.790,1.021115,0.4595788,0.71449,0.7214312,0.5469341,0.009486988,-0.03252185,0.43011308,0.33796722,0.37697002,-0.27240038,0.51199055,0.56820184,-0.0025922956,-0.11964432,0.5769342,0.4012456,-0.23795056,-0.5387415,0.34422868,830.0366,830.4396,853.00366,807.8755,767.98535,0.0,0.0,-0.30841064453125,0.06451416015625,0.9599609375,3.1402587890625,-3.0206298828125,0.844879150390625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.790,1.021115,0.4595788,0.71449,0.7214312,0.5469341,0.009486988,-0.03252185,0.43011308,0.33796722,0.37697002,-0.27240038,0.51199055,0.56820184,-0.0025922956,-0.11964432,0.5769342,0.4012456,-0.23795056,-0.5387415,0.34422868,809.89014,834.0659,856.63007,790.54944,676.52014,0.0,0.0,-0.30841064453125,0.06451416015625,0.9599609375,3.1402587890625,-3.0206298828125,0.844879150390625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 12:52:26.791,1.021115,0.4595788,0.71449,0.7214312,0.5469341,0.009486988,-0.03252185,0.43011308,0.33796722,0.37697002,-0.27240038,0.51199055,0.56820184,-0.0025922956,-0.11964432,0.5769342,0.4012456,-0.23795056,-0.5387415,0.34422868,811.9048,828.8278,854.61536,777.25275,788.5348,0.0,0.0,-0.30841064453125,0.06451416015625,0.9599609375,3.1402587890625,-3.0206298828125,0.844879150390625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.791,1.021115,0.4595788,0.71449,0.7214312,0.5469341,0.009486988,-0.03252185,0.43011308,0.33796722,0.37697002,-0.27240038,0.51199055,0.56820184,-0.0025922956,-0.11964432,0.5769342,0.4012456,-0.23795056,-0.5387415,0.34422868,833.663,825.2015,853.00366,811.0989,875.9707,0.0,0.0,-0.30841064453125,0.06451416015625,0.9599609375,3.1402587890625,-3.0206298828125,0.844879150390625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00
2023-11-09 12:52:26.792,1.021115,0.4595788,0.71449,0.7214312,0.5469341,0.009486988,-0.03252185,0.43011308,0.33796722,0.37697002,-0.27240038,0.51199055,0.56820184,-0.0025922956,-0.11964432,0.5769342,0.4012456,-0.23795056,-0.5387415,0.34422868,848.5714,839.304,855.82416,838.9011,747.8388,0.0,0.0,-0.30841064453125,0.06451416015625,0.9599609375,3.1402587890625,-3.0206298828125,0.844879150390625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00.001000
2023-11-09 12:52:26.792,1.021115,0.4595788,0.71449,0.7214312,0.5469341,0.009486988,-0.03252185,0.43011308,0.33796722,0.37697002,-0.27240038,0.51199055,0.56820184,-0.0025922956,-0.11964432,0.5769342,0.4012456,-0.23795056,-0.5387415,0.34422868,796.99634,836.08057,849.7802,798.60803,670.4762,0.0,0.0,-0.30841064453125,0.06451416015625,0.9599609375,3.1402587890625,-3.0206298828125,0.844879150390625,381978.02197802195,103531355.31135532,49129304.02930403,76.75898,1.0,1.0,1.0,1.0,1.0,40.0,/muse/elements/blink,0 days 00:00:00
